 0.00000E+00
 2.09910E+01 8.11330E-18 1.00000E-30 1.00000E-30 1.00000E-30 8.11330E-18 1.65424E-18
 2.55141E+01 4.47390E-19 1.00000E-30 1.00000E-30 1.00000E-30 4.47390E-19 9.07111E-20
 3.10117E+01 2.22627E-20 1.00000E-30 1.00000E-30 1.00000E-30 2.22627E-20 4.49392E-21
 3.76939E+01 1.01441E-21 1.00000E-30 1.00000E-30 1.00000E-30 1.01441E-21 2.03639E-22
 4.58160E+01 4.06359E-23 1.00000E-30 1.00000E-30 1.00000E-30 4.06359E-23 8.14966E-24
 5.56881E+01 1.59889E-24 1.00000E-30 1.00000E-30 1.00000E-30 1.59889E-24 3.18656E-25
 6.76875E+01 4.61176E-26 1.00000E-30 1.00000E-30 1.00000E-30 4.61176E-26 1.05319E-26
 8.22724E+01 4.65762E-27 1.00000E-30 1.00000E-30 1.00000E-30 4.65762E-27 1.64454E-27
 1.00000E+02 3.87606E-27 1.00000E-30 1.00000E-30 1.00000E-30 3.87606E-27 7.46962E-28
 1.70000E+01
 1.00000E-03 2.65078E-10 1.00000E-30 1.00000E-30 1.00000E-30 2.65078E-10 8.36723E+00
 1.21547E-03 1.27134E-09 1.00000E-30 1.00000E-30 1.00000E-30 1.27134E-09 8.36723E+00
 1.47738E-03 9.33585E-09 1.00000E-30 1.00000E-30 1.00000E-30 9.33585E-09 8.36723E+00
 1.79571E-03 6.61628E-08 1.00000E-30 1.00000E-30 1.00000E-30 6.61628E-08 8.36723E+00
 2.18265E-03 4.19604E-07 1.00000E-30 1.00000E-30 1.00000E-30 4.19604E-07 8.36723E+00
 2.65295E-03 2.41601E-06 1.00000E-30 1.00000E-30 1.00000E-30 2.41601E-06 8.36723E+00
 3.22459E-03 1.25966E-05 1.00000E-30 1.00000E-30 1.00000E-30 1.25966E-05 8.36723E+00
 3.91941E-03 5.94967E-05 1.00000E-30 1.00000E-30 1.00000E-30 5.94967E-05 8.36722E+00
 4.76394E-03 2.54558E-04 1.00000E-30 1.00000E-30 1.00000E-30 2.54558E-04 8.36721E+00
 5.79044E-03 9.86605E-04 1.00000E-30 1.00000E-30 1.00000E-30 9.86605E-04 8.36716E+00
 7.03814E-03 3.46383E-03 1.00000E-30 1.00000E-30 1.00000E-30 3.46383E-03 8.36697E+00
 8.55467E-03 1.10163E-02 1.00000E-30 1.00000E-30 1.00000E-30 1.10163E-02 8.36630E+00
 1.03980E-02 3.17375E-02 1.00000E-30 1.00000E-30 1.00000E-30 3.17375E-02 8.36418E+00
 1.26385E-02 8.28265E-02 1.00000E-30 1.00000E-30 1.00000E-30 8.28265E-02 8.35807E+00
 1.53618E-02 1.95807E-01 1.00000E-30 1.00000E-30 1.00000E-30 1.95807E-01 8.34210E+00
 1.86718E-02 4.19321E-01 1.00000E-30 1.00000E-30 1.00000E-30 4.19321E-01 8.30437E+00
 2.26951E-02 8.13432E-01 1.00000E-30 1.00000E-30 1.00000E-30 8.13432E-01 8.22356E+00
 2.75853E-02 1.42941E+00 1.00000E-30 1.00000E-30 1.00000E-30 1.42941E+00 8.06680E+00
 3.35292E-02 2.27539E+00 1.00000E-30 1.00000E-30 1.00000E-30 2.27539E+00 7.79134E+00
 4.07539E-02 3.28107E+00 1.00000E-30 1.00000E-30 1.00000E-30 3.28107E+00 7.35285E+00
 4.95354E-02 4.28578E+00 1.00000E-30 1.00000E-30 1.00000E-30 4.28578E+00 6.72055E+00
 6.02089E-02 5.07121E+00 1.00000E-30 1.00000E-30 1.00000E-30 5.07121E+00 5.89463E+00
 7.31824E-02 5.43562E+00 1.00000E-30 1.00000E-30 1.00000E-30 5.43562E+00 4.91735E+00
 8.89514E-02 5.27769E+00 1.00000E-30 1.00000E-30 1.00000E-30 5.27769E+00 3.86984E+00
 1.08118E-01 4.64197E+00 1.00000E-30 1.00000E-30 1.00000E-30 4.64197E+00 2.85277E+00
 1.31415E-01 3.69845E+00 1.00000E-30 1.00000E-30 1.00000E-30 3.69845E+00 1.95821E+00
 1.59731E-01 2.66932E+00 1.00000E-30 1.00000E-30 1.00000E-30 2.66932E+00 1.24547E+00
 1.94149E-01 1.74517E+00 1.00000E-30 1.00000E-30 1.00000E-30 1.74517E+00 7.31064E-01
 2.35983E-01 1.03356E+00 1.00000E-30 1.00000E-30 1.00000E-30 1.03356E+00 3.94748E-01
 2.86832E-01 5.54495E-01 1.00000E-30 1.00000E-30 1.00000E-30 5.54495E-01 1.95569E-01
 3.48637E-01 2.69473E-01 1.00000E-30 1.00000E-30 1.00000E-30 2.69473E-01 8.87117E-02
 4.23759E-01 1.18631E-01 1.00000E-30 1.00000E-30 1.00000E-30 1.18631E-01 3.67812E-02
 5.15068E-01 4.73079E-02 1.00000E-30 1.00000E-30 1.00000E-30 4.73079E-02 1.39196E-02
 6.26052E-01 1.70895E-02 1.00000E-30 1.00000E-30 1.00000E-30 1.70895E-02 4.80287E-03
 7.60950E-01 5.59233E-03 1.00000E-30 1.00000E-30 1.00000E-30 5.59233E-03 1.50953E-03
 9.24915E-01 1.65773E-03 1.00000E-30 1.00000E-30 1.00000E-30 1.65773E-03 4.31825E-04
 1.12421E+00 4.45135E-04 1.00000E-30 1.00000E-30 1.00000E-30 4.45135E-04 1.12362E-04
 1.36645E+00 1.08276E-04 1.00000E-30 1.00000E-30 1.00000E-30 1.08276E-04 2.65792E-05
 1.66088E+00 2.38578E-05 1.00000E-30 1.00000E-30 1.00000E-30 2.38578E-05 5.71313E-06
 2.01876E+00 4.76201E-06 1.00000E-30 1.00000E-30 1.00000E-30 4.76201E-06 1.11545E-06
 2.45375E+00 8.61016E-07 1.00000E-30 1.00000E-30 1.00000E-30 8.61016E-07 1.97753E-07
 2.98247E+00 1.41024E-07 1.00000E-30 1.00000E-30 1.00000E-30 1.41024E-07 3.18251E-08
 3.62512E+00 2.09234E-08 1.00000E-30 1.00000E-30 1.00000E-30 2.09234E-08 4.64816E-09
 4.40624E+00 2.81213E-09 1.00000E-30 1.00000E-30 1.00000E-30 2.81213E-09 6.15983E-10
 5.35567E+00 3.42366E-10 1.00000E-30 1.00000E-30 1.00000E-30 3.42366E-10 7.40529E-11
 6.50968E+00 3.77582E-11 1.00000E-30 1.00000E-30 1.00000E-30 3.77582E-11 8.07500E-12
 7.91234E+00 3.77218E-12 1.00000E-30 1.00000E-30 1.00000E-30 3.77218E-12 7.98553E-13
 9.61725E+00 3.41376E-13 1.00000E-30 1.00000E-30 1.00000E-30 3.41376E-13 7.16096E-14
 1.16895E+01 2.79864E-14 1.00000E-30 1.00000E-30 1.00000E-30 2.79864E-14 5.82248E-15
 1.42083E+01 2.07816E-15 1.00000E-30 1.00000E-30 1.00000E-30 2.07816E-15 4.29166E-16
 1.72698E+01 1.39818E-16 1.00000E-30 1.00000E-30 1.00000E-30 1.39818E-16 2.86811E-17
 2.09910E+01 8.51660E-18 1.00000E-30 1.00000E-30 1.00000E-30 8.51660E-18 1.73668E-18
 2.55141E+01 4.70656E-19 1.00000E-30 1.00000E-30 1.00000E-30 4.70656E-19 9.54370E-20
 3.10117E+01 2.34594E-20 1.00000E-30 1.00000E-30 1.00000E-30 2.34594E-20 4.73612E-21
 3.76939E+01 1.07210E-21 1.00000E-30 1.00000E-30 1.00000E-30 1.07210E-21 2.15220E-22
 4.58160E+01 4.29459E-23 1.00000E-30 1.00000E-30 1.00000E-30 4.29459E-23 8.61487E-24
 5.56881E+01 1.70014E-24 1.00000E-30 1.00000E-30 1.00000E-30 1.70014E-24 3.38698E-25
 6.76875E+01 4.88405E-26 1.00000E-30 1.00000E-30 1.00000E-30 4.88405E-26 1.10618E-26
 8.22724E+01 4.70817E-27 1.00000E-30 1.00000E-30 1.00000E-30 4.70817E-27 1.64965E-27
 1.00000E+02 3.85205E-27 1.00000E-30 1.00000E-30 1.00000E-30 3.85205E-27 7.42334E-28
 1.80000E+01
 1.00000E-03 2.62398E-10 1.00000E-30 1.00000E-30 1.00000E-30 2.62398E-10 8.28263E+00
 1.21547E-03 1.21252E-09 1.00000E-30 1.00000E-30 1.00000E-30 1.21252E-09 8.28263E+00
 1.47738E-03 8.84822E-09 1.00000E-30 1.00000E-30 1.00000E-30 8.84822E-09 8.28263E+00
 1.79571E-03 6.29176E-08 1.00000E-30 1.00000E-30 1.00000E-30 6.29176E-08 8.28263E+00
 2.18265E-03 3.99801E-07 1.00000E-30 1.00000E-30 1.00000E-30 3.99801E-07 8.28263E+00
 2.65295E-03 2.30683E-06 1.00000E-30 1.00000E-30 1.00000E-30 2.30683E-06 8.28263E+00
 3.22459E-03 1.20526E-05 1.00000E-30 1.00000E-30 1.00000E-30 1.20526E-05 8.28263E+00
 3.91941E-03 5.70467E-05 1.00000E-30 1.00000E-30 1.00000E-30 5.70467E-05 8.28263E+00
 4.76394E-03 2.44588E-04 1.00000E-30 1.00000E-30 1.00000E-30 2.44588E-04 8.28262E+00
 5.79044E-03 9.49953E-04 1.00000E-30 1.00000E-30 1.00000E-30 9.49953E-04 8.28257E+00
 7.03814E-03 3.34215E-03 1.00000E-30 1.00000E-30 1.00000E-30 3.34215E-03 8.28239E+00
 8.55467E-03 1.06516E-02 1.00000E-30 1.00000E-30 1.00000E-30 1.06516E-02 8.28174E+00
 1.03980E-02 3.07513E-02 1.00000E-30 1.00000E-30 1.00000E-30 3.07513E-02 8.27969E+00
 1.26385E-02 8.04210E-02 1.00000E-30 1.00000E-30 1.00000E-30 8.04210E-02 8.27377E+00
 1.53618E-02 1.90519E-01 1.00000E-30 1.00000E-30 1.00000E-30 1.90519E-01 8.25827E+00
 1.86718E-02 4.08854E-01 1.00000E-30 1.00000E-30 1.00000E-30 4.08854E-01 8.22155E+00
 2.26951E-02 7.94791E-01 1.00000E-30 1.00000E-30 1.00000E-30 7.94791E-01 8.14276E+00
 2.75853E-02 1.39958E+00 1.00000E-30 1.00000E-30 1.00000E-30 1.39958E+00 7.98960E+00
 3.35292E-02 2.23259E+00 1.00000E-30 1.00000E-30 1.00000E-30 2.23259E+00 7.71988E+00
 4.07539E-02 3.22610E+00 1.00000E-30 1.00000E-30 1.00000E-30 3.22610E+00 7.28964E+00
 4.95354E-02 4.22282E+00 1.00000E-30 1.00000E-30 1.00000E-30 4.22282E+00 6.66793E+00
 6.02089E-02 5.00719E+00 1.00000E-30 1.00000E-30 1.00000E-30 5.00719E+00 5.85414E+00
 7.31824E-02 5.37827E+00 1.00000E-30 1.00000E-30 1.00000E-30 5.37827E+00 4.88920E+00
 8.89514E-02 5.23297E+00 1.00000E-30 1.00000E-30 1.00000E-30 5.23297E+00 3.85274E+00
 1.08118E-01 4.61229E+00 1.00000E-30 1.00000E-30 1.00000E-30 4.61229E+00 2.84429E+00
 1.31415E-01 3.68251E+00 1.00000E-30 1.00000E-30 1.00000E-30 3.68251E+00 1.95545E+00
 1.59731E-01 2.66339E+00 1.00000E-30 1.00000E-30 1.00000E-30 2.66339E+00 1.24578E+00
 1.94149E-01 1.74495E+00 1.00000E-30 1.00000E-30 1.00000E-30 1.74495E+00 7.32519E-01
 2.35983E-01 1.03560E+00 1.00000E-30 1.00000E-30 1.00000E-30 1.03560E+00 3.96246E-01
 2.86832E-01 5.56753E-01 1.00000E-30 1.00000E-30 1.00000E-30 5.56753E-01 1.96675E-01
 3.48637E-01 2.71138E-01 1.00000E-30 1.00000E-30 1.00000E-30 2.71138E-01 8.93818E-02
 4.23759E-01 1.19615E-01 1.00000E-30 1.00000E-30 1.00000E-30 1.19615E-01 3.71303E-02
 5.15068E-01 4.78004E-02 1.00000E-30 1.00000E-30 1.00000E-30 4.78004E-02 1.40792E-02
 6.26052E-01 1.73036E-02 1.00000E-30 1.00000E-30 1.00000E-30 1.73036E-02 4.86748E-03
 7.60950E-01 5.67428E-03 1.00000E-30 1.00000E-30 1.00000E-30 5.67428E-03 1.53288E-03
 9.24915E-01 1.68555E-03 1.00000E-30 1.00000E-30 1.00000E-30 1.68555E-03 4.39384E-04
 1.12421E+00 4.53555E-04 1.00000E-30 1.00000E-30 1.00000E-30 4.53555E-04 1.14559E-04
 1.36645E+00 1.10556E-04 1.00000E-30 1.00000E-30 1.00000E-30 1.10556E-04 2.71540E-05
 1.66088E+00 2.44113E-05 1.00000E-30 1.00000E-30 1.00000E-30 2.44113E-05 5.84857E-06
 2.01876E+00 4.88270E-06 1.00000E-30 1.00000E-30 1.00000E-30 4.88270E-06 1.14422E-06
 2.45375E+00 8.84692E-07 1.00000E-30 1.00000E-30 1.00000E-30 8.84692E-07 2.03271E-07
 2.98247E+00 1.45205E-07 1.00000E-30 1.00000E-30 1.00000E-30 1.45205E-07 3.27803E-08
 3.62512E+00 2.15890E-08 1.00000E-30 1.00000E-30 1.00000E-30 2.15890E-08 4.79755E-09
 4.40624E+00 2.90768E-09 1.00000E-30 1.00000E-30 1.00000E-30 2.90768E-09 6.37094E-10
 5.35567E+00 3.54743E-10 1.00000E-30 1.00000E-30 1.00000E-30 3.54743E-10 7.67494E-11
 6.50968E+00 3.92052E-11 1.00000E-30 1.00000E-30 1.00000E-30 3.92052E-11 8.38637E-12
 7.91234E+00 3.92497E-12 1.00000E-30 1.00000E-30 1.00000E-30 3.92497E-12 8.31066E-13
 9.61725E+00 3.55948E-13 1.00000E-30 1.00000E-30 1.00000E-30 3.55948E-13 7.46800E-14
 1.16895E+01 2.92423E-14 1.00000E-30 1.00000E-30 1.00000E-30 2.92423E-14 6.08477E-15
 1.42083E+01 2.17595E-15 1.00000E-30 1.00000E-30 1.00000E-30 2.17595E-15 4.49430E-16
 1.72698E+01 1.46709E-16 1.00000E-30 1.00000E-30 1.00000E-30 1.46709E-16 3.00987E-17
 2.09910E+01 8.95450E-18 1.00000E-30 1.00000E-30 1.00000E-30 8.95450E-18 1.82622E-18
 2.55141E+01 4.95977E-19 1.00000E-30 1.00000E-30 1.00000E-30 4.95977E-19 1.00581E-19
 3.10117E+01 2.47631E-20 1.00000E-30 1.00000E-30 1.00000E-30 2.47631E-20 5.00002E-21
 3.76939E+01 1.13516E-21 1.00000E-30 1.00000E-30 1.00000E-30 1.13516E-21 2.27882E-22
 4.58160E+01 4.54706E-23 1.00000E-30 1.00000E-30 1.00000E-30 4.54706E-23 9.12340E-24
 5.56881E+01 1.81115E-24 1.00000E-30 1.00000E-30 1.00000E-30 1.81115E-24 3.60679E-25
 6.76875E+01 5.18588E-26 1.00000E-30 1.00000E-30 1.00000E-30 5.18588E-26 1.16502E-26
 8.22724E+01 4.76569E-27 1.00000E-30 1.00000E-30 1.00000E-30 4.76569E-27 1.65646E-27
 1.00000E+02 3.82987E-27 1.00000E-30 1.00000E-30 1.00000E-30 3.82987E-27 7.38060E-28
 1.90000E+01
 1.00000E-03 2.59734E-10 1.00000E-30 1.00000E-30 1.00000E-30 2.59734E-10 8.19856E+00
 1.21547E-03 1.15570E-09 1.00000E-30 1.00000E-30 1.00000E-30 1.15570E-09 8.19856E+00
 1.47738E-03 8.37422E-09 1.00000E-30 1.00000E-30 1.00000E-30 8.37422E-09 8.19856E+00
 1.79571E-03 5.97531E-08 1.00000E-30 1.00000E-30 1.00000E-30 5.97531E-08 8.19856E+00
 2.18265E-03 3.80464E-07 1.00000E-30 1.00000E-30 1.00000E-30 3.80464E-07 8.19856E+00
 2.65295E-03 2.20000E-06 1.00000E-30 1.00000E-30 1.00000E-30 2.20000E-06 8.19856E+00
 3.22459E-03 1.15194E-05 1.00000E-30 1.00000E-30 1.00000E-30 1.15194E-05 8.19856E+00
 3.91941E-03 5.46404E-05 1.00000E-30 1.00000E-30 1.00000E-30 5.46404E-05 8.19856E+00
 4.76394E-03 2.34777E-04 1.00000E-30 1.00000E-30 1.00000E-30 2.34777E-04 8.19855E+00
 5.79044E-03 9.13821E-04 1.00000E-30 1.00000E-30 1.00000E-30 9.13821E-04 8.19850E+00
 7.03814E-03 3.22197E-03 1.00000E-30 1.00000E-30 1.00000E-30 3.22197E-03 8.19833E+00
 8.55467E-03 1.02908E-02 1.00000E-30 1.00000E-30 1.00000E-30 1.02908E-02 8.19770E+00
 1.03980E-02 2.97738E-02 1.00000E-30 1.00000E-30 1.00000E-30 2.97738E-02 8.19572E+00
 1.26385E-02 7.80332E-02 1.00000E-30 1.00000E-30 1.00000E-30 7.80332E-02 8.18998E+00
 1.53618E-02 1.85262E-01 1.00000E-30 1.00000E-30 1.00000E-30 1.85262E-01 8.17494E+00
 1.86718E-02 3.98431E-01 1.00000E-30 1.00000E-30 1.00000E-30 3.98431E-01 8.13924E+00
 2.26951E-02 7.76204E-01 1.00000E-30 1.00000E-30 1.00000E-30 7.76204E-01 8.06246E+00
 2.75853E-02 1.36980E+00 1.00000E-30 1.00000E-30 1.00000E-30 1.36980E+00 7.91288E+00
 3.35292E-02 2.18981E+00 1.00000E-30 1.00000E-30 1.00000E-30 2.18981E+00 7.64890E+00
 4.07539E-02 3.17113E+00 1.00000E-30 1.00000E-30 1.00000E-30 3.17113E+00 7.22690E+00
 4.95354E-02 4.15986E+00 1.00000E-30 1.00000E-30 1.00000E-30 4.15986E+00 6.61578E+00
 6.02089E-02 4.94317E+00 1.00000E-30 1.00000E-30 1.00000E-30 4.94317E+00 5.81413E+00
 7.31824E-02 5.32098E+00 1.00000E-30 1.00000E-30 1.00000E-30 5.32098E+00 4.86152E+00
 8.89514E-02 5.18845E+00 1.00000E-30 1.00000E-30 1.00000E-30 5.18845E+00 3.83611E+00
 1.08118E-01 4.58290E+00 1.00000E-30 1.00000E-30 1.00000E-30 4.58290E+00 2.83623E+00
 1.31415E-01 3.66696E+00 1.00000E-30 1.00000E-30 1.00000E-30 3.66696E+00 1.95306E+00
 1.59731E-01 2.65788E+00 1.00000E-30 1.00000E-30 1.00000E-30 2.65788E+00 1.24639E+00
 1.94149E-01 1.74511E+00 1.00000E-30 1.00000E-30 1.00000E-30 1.74511E+00 7.34186E-01
 2.35983E-01 1.03793E+00 1.00000E-30 1.00000E-30 1.00000E-30 1.03793E+00 3.97885E-01
 2.86832E-01 5.59211E-01 1.00000E-30 1.00000E-30 1.00000E-30 5.59211E-01 1.97864E-01
 3.48637E-01 2.72924E-01 1.00000E-30 1.00000E-30 1.00000E-30 2.72924E-01 9.00972E-02
 4.23759E-01 1.20663E-01 1.00000E-30 1.00000E-30 1.00000E-30 1.20663E-01 3.75017E-02
 5.15068E-01 4.83235E-02 1.00000E-30 1.00000E-30 1.00000E-30 4.83235E-02 1.42485E-02
 6.26052E-01 1.75308E-02 1.00000E-30 1.00000E-30 1.00000E-30 1.75308E-02 4.93605E-03
 7.60950E-01 5.76120E-03 1.00000E-30 1.00000E-30 1.00000E-30 5.76120E-03 1.55766E-03
 9.24915E-01 1.71507E-03 1.00000E-30 1.00000E-30 1.00000E-30 1.71507E-03 4.47407E-04
 1.12421E+00 4.62496E-04 1.00000E-30 1.00000E-30 1.00000E-30 4.62496E-04 1.16894E-04
 1.36645E+00 1.12979E-04 1.00000E-30 1.00000E-30 1.00000E-30 1.12979E-04 2.77652E-05
 1.66088E+00 2.50003E-05 1.00000E-30 1.00000E-30 1.00000E-30 2.50003E-05 5.99274E-06
 2.01876E+00 5.01131E-06 1.00000E-30 1.00000E-30 1.00000E-30 5.01131E-06 1.17490E-06
 2.45375E+00 9.09957E-07 1.00000E-30 1.00000E-30 1.00000E-30 9.09957E-07 2.09161E-07
 2.98247E+00 1.49675E-07 1.00000E-30 1.00000E-30 1.00000E-30 1.49675E-07 3.38017E-08
 3.62512E+00 2.23017E-08 1.00000E-30 1.00000E-30 1.00000E-30 2.23017E-08 4.95753E-09
 4.40624E+00 3.01016E-09 1.00000E-30 1.00000E-30 1.00000E-30 3.01016E-09 6.59740E-10
 5.35567E+00 3.68039E-10 1.00000E-30 1.00000E-30 1.00000E-30 3.68039E-10 7.96469E-11
 6.50968E+00 4.07626E-11 1.00000E-30 1.00000E-30 1.00000E-30 4.07626E-11 8.72155E-12
 7.91234E+00 4.08970E-12 1.00000E-30 1.00000E-30 1.00000E-30 4.08970E-12 8.66130E-13
 9.61725E+00 3.71688E-13 1.00000E-30 1.00000E-30 1.00000E-30 3.71688E-13 7.79974E-14
 1.16895E+01 3.06016E-14 1.00000E-30 1.00000E-30 1.00000E-30 3.06016E-14 6.36870E-15
 1.42083E+01 2.28200E-15 1.00000E-30 1.00000E-30 1.00000E-30 2.28200E-15 4.71407E-16
 1.72698E+01 1.54195E-16 1.00000E-30 1.00000E-30 1.00000E-30 1.54195E-16 3.16389E-17
 2.09910E+01 9.43113E-18 1.00000E-30 1.00000E-30 1.00000E-30 9.43113E-18 1.92368E-18
 2.55141E+01 5.23602E-19 1.00000E-30 1.00000E-30 1.00000E-30 5.23602E-19 1.06192E-19
 3.10117E+01 2.61870E-20 1.00000E-30 1.00000E-30 1.00000E-30 2.61870E-20 5.28830E-21
 3.76939E+01 1.20429E-21 1.00000E-30 1.00000E-30 1.00000E-30 1.20429E-21 2.41762E-22
 4.58160E+01 4.82372E-23 1.00000E-30 1.00000E-30 1.00000E-30 4.82372E-23 9.68072E-24
 5.56881E+01 1.93318E-24 1.00000E-30 1.00000E-30 1.00000E-30 1.93318E-24 3.84852E-25
 6.76875E+01 5.52154E-26 1.00000E-30 1.00000E-30 1.00000E-30 5.52154E-26 1.23058E-26
 8.22724E+01 4.83091E-27 1.00000E-30 1.00000E-30 1.00000E-30 4.83091E-27 1.66514E-27
 1.00000E+02 3.80969E-27 1.00000E-30 1.00000E-30 1.00000E-30 3.80969E-27 7.34171E-28
 2.00000E+01
 1.00000E-03 2.57087E-10 1.00000E-30 1.00000E-30 1.00000E-30 2.57087E-10 8.11500E+00
 1.21547E-03 1.10084E-09 1.00000E-30 1.00000E-30 1.00000E-30 1.10084E-09 8.11500E+00
 1.47738E-03 7.91391E-09 1.00000E-30 1.00000E-30 1.00000E-30 7.91391E-09 8.11500E+00
 1.79571E-03 5.66696E-08 1.00000E-30 1.00000E-30 1.00000E-30 5.66696E-08 8.11500E+00
 2.18265E-03 3.61596E-07 1.00000E-30 1.00000E-30 1.00000E-30 3.61596E-07 8.11500E+00
 2.65295E-03 2.09552E-06 1.00000E-30 1.00000E-30 1.00000E-30 2.09552E-06 8.11500E+00
 3.22459E-03 1.09969E-05 1.00000E-30 1.00000E-30 1.00000E-30 1.09969E-05 8.11500E+00
 3.91941E-03 5.22780E-05 1.00000E-30 1.00000E-30 1.00000E-30 5.22780E-05 8.11500E+00
 4.76394E-03 2.25127E-04 1.00000E-30 1.00000E-30 1.00000E-30 2.25127E-04 8.11499E+00
 5.79044E-03 8.78212E-04 1.00000E-30 1.00000E-30 1.00000E-30 8.78212E-04 8.11494E+00
 7.03814E-03 3.10332E-03 1.00000E-30 1.00000E-30 1.00000E-30 3.10332E-03 8.11477E+00
 8.55467E-03 9.93395E-03 1.00000E-30 1.00000E-30 1.00000E-30 9.93395E-03 8.11417E+00
 1.03980E-02 2.88053E-02 1.00000E-30 1.00000E-30 1.00000E-30 2.88053E-02 8.11226E+00
 1.26385E-02 7.56629E-02 1.00000E-30 1.00000E-30 1.00000E-30 7.56629E-02 8.10671E+00
 1.53618E-02 1.80035E-01 1.00000E-30 1.00000E-30 1.00000E-30 1.80035E-01 8.09213E+00
 1.86718E-02 3.88054E-01 1.00000E-30 1.00000E-30 1.00000E-30 3.88054E-01 8.05743E+00
 2.26951E-02 7.57670E-01 1.00000E-30 1.00000E-30 1.00000E-30 7.57670E-01 7.98265E+00
 2.75853E-02 1.34008E+00 1.00000E-30 1.00000E-30 1.00000E-30 1.34008E+00 7.83664E+00
 3.35292E-02 2.14706E+00 1.00000E-30 1.00000E-30 1.00000E-30 2.14706E+00 7.57839E+00
 4.07539E-02 3.11615E+00 1.00000E-30 1.00000E-30 1.00000E-30 3.11615E+00 7.16463E+00
 4.95354E-02 4.09684E+00 1.00000E-30 1.00000E-30 1.00000E-30 4.09684E+00 6.56411E+00
 6.02089E-02 4.87913E+00 1.00000E-30 1.00000E-30 1.00000E-30 4.87913E+00 5.77460E+00
 7.31824E-02 5.26375E+00 1.00000E-30 1.00000E-30 1.00000E-30 5.26375E+00 4.83434E+00
 8.89514E-02 5.14410E+00 1.00000E-30 1.00000E-30 1.00000E-30 5.14410E+00 3.81995E+00
 1.08118E-01 4.55383E+00 1.00000E-30 1.00000E-30 1.00000E-30 4.55383E+00 2.82862E+00
 1.31415E-01 3.65182E+00 1.00000E-30 1.00000E-30 1.00000E-30 3.65182E+00 1.95105E+00
 1.59731E-01 2.65280E+00 1.00000E-30 1.00000E-30 1.00000E-30 2.65280E+00 1.24730E+00
 1.94149E-01 1.74565E+00 1.00000E-30 1.00000E-30 1.00000E-30 1.74565E+00 7.36077E-01
 2.35983E-01 1.04056E+00 1.00000E-30 1.00000E-30 1.00000E-30 1.04056E+00 3.99670E-01
 2.86832E-01 5.61881E-01 1.00000E-30 1.00000E-30 1.00000E-30 5.61881E-01 1.99142E-01
 3.48637E-01 2.74837E-01 1.00000E-30 1.00000E-30 1.00000E-30 2.74837E-01 9.08610E-02
 4.23759E-01 1.21779E-01 1.00000E-30 1.00000E-30 1.00000E-30 1.21779E-01 3.78967E-02
 5.15068E-01 4.88792E-02 1.00000E-30 1.00000E-30 1.00000E-30 4.88792E-02 1.44284E-02
 6.26052E-01 1.77719E-02 1.00000E-30 1.00000E-30 1.00000E-30 1.77719E-02 5.00881E-03
 7.60950E-01 5.85344E-03 1.00000E-30 1.00000E-30 1.00000E-30 5.85344E-03 1.58395E-03
 9.24915E-01 1.74641E-03 1.00000E-30 1.00000E-30 1.00000E-30 1.74641E-03 4.55928E-04
 1.12421E+00 4.71997E-04 1.00000E-30 1.00000E-30 1.00000E-30 4.71997E-04 1.19375E-04
 1.36645E+00 1.15557E-04 1.00000E-30 1.00000E-30 1.00000E-30 1.15557E-04 2.84156E-05
 1.66088E+00 2.56276E-05 1.00000E-30 1.00000E-30 1.00000E-30 2.56276E-05 6.14637E-06
 2.01876E+00 5.14851E-06 1.00000E-30 1.00000E-30 1.00000E-30 5.14851E-06 1.20763E-06
 2.45375E+00 9.36951E-07 1.00000E-30 1.00000E-30 1.00000E-30 9.36951E-07 2.15456E-07
 2.98247E+00 1.54459E-07 1.00000E-30 1.00000E-30 1.00000E-30 1.54459E-07 3.48951E-08
 3.62512E+00 2.30657E-08 1.00000E-30 1.00000E-30 1.00000E-30 2.30657E-08 5.12909E-09
 4.40624E+00 3.12021E-09 1.00000E-30 1.00000E-30 1.00000E-30 3.12021E-09 6.84066E-10
 5.35567E+00 3.82345E-10 1.00000E-30 1.00000E-30 1.00000E-30 3.82345E-10 8.27652E-11
 6.50968E+00 4.24413E-11 1.00000E-30 1.00000E-30 1.00000E-30 4.24413E-11 9.08293E-12
 7.91234E+00 4.26762E-12 1.00000E-30 1.00000E-30 1.00000E-30 4.26762E-12 9.04007E-13
 9.61725E+00 3.88721E-13 1.00000E-30 1.00000E-30 1.00000E-30 3.88721E-13 8.15876E-14
 1.16895E+01 3.20754E-14 1.00000E-30 1.00000E-30 1.00000E-30 3.20754E-14 6.67659E-15
 1.42083E+01 2.39721E-15 1.00000E-30 1.00000E-30 1.00000E-30 2.39721E-15 4.95285E-16
 1.72698E+01 1.62345E-16 1.00000E-30 1.00000E-30 1.00000E-30 1.62345E-16 3.33157E-17
 2.09910E+01 9.95090E-18 1.00000E-30 1.00000E-30 1.00000E-30 9.95090E-18 2.02998E-18
 2.55141E+01 5.53805E-19 1.00000E-30 1.00000E-30 1.00000E-30 5.53805E-19 1.12329E-19
 3.10117E+01 2.77455E-20 1.00000E-30 1.00000E-30 1.00000E-30 2.77455E-20 5.60388E-21
 3.76939E+01 1.28024E-21 1.00000E-30 1.00000E-30 1.00000E-30 1.28024E-21 2.57009E-22
